Date,Open,Close,Volume,symbol,marketCap,sector,averageVolume10days
2024-05-20 00:00:00-04:00,1.4800000190734863,1.4600000381469727,16400,SNT,33335630,Industrials,20790
2024-05-20 00:00:00-04:00,6.369999885559082,7.25,7371400,SMR,646333248,Industrials,5315710
2024-05-20 00:00:00-04:00,0.9020000100135803,0.8999999761581421,9900,SNAL,31977808,Communication Services,7320
2024-05-20 00:00:00-04:00,0.25,0.22200000286102295,185900,SOBR,4598873,Technology,99490
2024-05-20 00:00:00-04:00,1.409999966621399,1.440000057220459,10700,SOHO,55794460,Real Estate,21110
2024-05-20 00:00:00-04:00,19.5,19.850000381469727,1000,SOHOB,87863080,Real Estate,660
2024-05-20 00:00:00-04:00,62.459999084472656,62.029998779296875,1459000,SOLV,10597485568,Healthcare,2096050
2024-05-20 00:00:00-04:00,20.290000915527344,20.25,1016600,SNDX,1729912448,Healthcare,941790
2024-05-20 00:00:00-04:00,20.079999923706055,20.079999923706055,2600,SOHON,88175592,Real Estate,10740
2024-05-20 00:00:00-04:00,15.75,15.510000228881836,198200,SNBR,343269952,Consumer Cyclical,314720
2024-05-20 00:00:00-04:00,10.0,10.640000343322754,45400,SNCR,115368616,Technology,66970
2024-05-20 00:00:00-04:00,1.8799999952316284,1.7400000095367432,41300,SONN,5166584,Healthcare,21490
2024-05-20 00:00:00-04:00,48.38999938964844,48.41999816894531,1273800,SNY,122102243328,Healthcare,1737790
2024-05-20 00:00:00-04:00,2.7149999141693115,2.619999885559082,17400,SOGP,13970300,Communication Services,17990
2024-05-20 00:00:00-04:00,4.869999885559082,4.840000152587891,36000,SNPX,5231291,Healthcare,47770
2024-05-20 00:00:00-04:00,13.760000228881836,13.609999656677246,483400,SOC,797805120,Energy,375390
2024-05-20 00:00:00-04:00,0.38999998569488525,0.375,24300,SNTI,17798694,Healthcare,44120
2024-05-20 00:00:00-04:00,40.15999984741211,39.66999816894531,861000,SNV,5853207040,Financial Services,1033460
2024-05-20 00:00:00-04:00,16.170000076293945,16.43000030517578,22173600,SNAP,25723301888,Communication Services,26251860
2024-05-20 00:00:00-04:00,19.399999618530273,19.399999618530273,0,SOHOO,87681904,Real Estate,820
2024-05-20 00:00:00-04:00,4.590000152587891,4.550000190734863,59600,SOPH,300725440,Healthcare,105910
2024-05-20 00:00:00-04:00,9.199999809265137,9.260000228881836,237600,SOI,407238944,Energy,199010
2024-05-20 00:00:00-04:00,1.7899999618530273,1.8300000429153442,183600,SOPA,4644769,Technology,280850
2024-05-20 00:00:00-04:00,79.68000030517578,79.19000244140625,2984100,SO,87157309440,Utilities,5340810
2024-05-20 00:00:00-04:00,23.059999465942383,23.110000610351562,14600,SOJC,23097843712,N/A,22290
2024-05-20 00:00:00-04:00,0.4819999933242798,0.43299999833106995,120400,SPEC,6812551,Industrials,80330
2024-05-20 00:00:00-04:00,83.75,83.58999633789062,779400,SONY,100703141888,Technology,1600120
2024-05-20 00:00:00-04:00,60.22999954223633,61.290000915527344,922400,SON,6017185280,Consumer Cyclical,611600
2024-05-20 00:00:00-04:00,1.649999976158142,1.6299999952316284,49100,SOAR,46227800,Industrials,54370
2024-05-20 00:00:00-04:00,1.9800000190734863,1.9700000286102295,121700,SOL,112558152,Technology,200090
2024-05-20 00:00:00-04:00,39.20000076293945,40.0,2800,SPLP,815731968,Industrials,9920
2024-05-20 00:00:00-04:00,148.75999450683594,146.3699951171875,851700,SPG,55187533824,Real Estate,1423070
2024-05-20 00:00:00-04:00,42.75,43.31999969482422,15200,SOR,358632832,Financial Services,12430
2024-05-20 00:00:00-04:00,5.090000152587891,5.480000019073486,29816300,SOUN,1685350272,Technology,38275050
2024-05-20 00:00:00-04:00,9.9399995803833,9.289999961853027,459200,SPIR,213994880,Industrials,613750
2024-05-20 00:00:00-04:00,93.16999816894531,93.73999786376953,550800,SPB,2764360960,Consumer Defensive,571810
2024-05-20 00:00:00-04:00,0.44999998807907104,0.5,43500,SPGC,8903499,Consumer Cyclical,49560
2024-05-20 00:00:00-04:00,3.5,3.2799999713897705,72400,SOND,38394508,Consumer Cyclical,72720
2024-05-20 00:00:00-04:00,18.93000030517578,19.350000381469727,379200,SPH,1226478976,Utilities,242320
2024-05-20 00:00:00-04:00,1.0199999809265137,0.9940000176429749,16793300,SPCE,400131808,Industrials,25182480
2024-05-20 00:00:00-04:00,34.4900016784668,34.630001068115234,97700,SPNS,1910812800,Technology,150900
2024-05-20 00:00:00-04:00,0.20999999344348907,0.2199999988079071,4198000,SPCB,5941928,Industrials,7290950
2024-05-20 00:00:00-04:00,36.119998931884766,36.7599983215332,680900,SPHR,1330448768,Communication Services,1005090
2024-05-20 00:00:00-04:00,27.1299991607666,27.440000534057617,82700,SPFI,456951904,Financial Services,56050
2024-05-20 00:00:00-04:00,15.829999923706055,15.979999542236328,141900,SPOK,321096800,Healthcare,135740
2024-05-20 00:00:00-04:00,1.1399999856948853,1.159999966621399,195000,SOS,20297100,Financial Services,180170
2024-05-20 00:00:00-04:00,0.75,0.753000020980835,420100,SPRB,31565732,Healthcare,567910
2024-05-20 00:00:00-04:00,141.25999450683594,143.77999877929688,232900,SPXC,6666221568,Industrials,222560
2024-05-20 00:00:00-04:00,195.08999633789062,199.4199981689453,152600,SPSC,7203191296,Technology,150630
2024-05-20 00:00:00-04:00,0.5099999904632568,0.5,202700,SQNS,43357228,Technology,112240
2024-05-20 00:00:00-04:00,4.630000114440918,4.920000076293945,3700,SOTK,77307360,Technology,4590
2024-05-20 00:00:00-04:00,0.5090000033378601,0.5320000052452087,36900,SONM,24424120,Technology,136760
2024-05-20 00:00:00-04:00,1.2000000476837158,1.2200000286102295,35700,SPRC,3655737,Healthcare,73310
2024-05-20 00:00:00-04:00,20.850000381469727,20.579999923706055,247200,SPTN,708953280,Consumer Defensive,218080
2024-05-20 00:00:00-04:00,12.0,12.010000228881836,60400,SOHU,397906336,Communication Services,29530
2024-05-20 00:00:00-04:00,30.079999923706055,31.809999465942383,3930300,SPT,1728366592,Technology,2044330
2024-05-20 00:00:00-04:00,0.6499999761581421,0.6600000262260437,411400,SPI,19909952,Technology,151500
2024-05-20 00:00:00-04:00,30.809999465942383,31.010000228881836,1556700,SPR,3617191424,Industrials,1989160
2024-05-20 00:00:00-04:00,43.709999084472656,44.13999938964844,1994400,SQSP,6043731456,Technology,3436920
2024-05-20 00:00:00-04:00,0.20000000298023224,0.15000000596046448,1300,SRAX,5887760,Communication Services,52303
2024-05-20 00:00:00-04:00,10.300000190734863,10.3100004196167,8500,SPKL,169311856,Financial Services,6000
2024-05-20 00:00:00-04:00,52.900001525878906,51.650001525878906,50500,SRCE,1265505280,Financial Services,41200
2024-05-20 00:00:00-04:00,16.760000228881836,17.020000457763672,102000,SRI,459203552,Consumer Cyclical,135710
2024-05-20 00:00:00-04:00,5.96999979019165,6.260000228881836,370300,SRTS,95728456,Healthcare,2615790
2024-05-20 00:00:00-04:00,47.849998474121094,48.900001525878906,700800,SQM,13496395776,Basic Materials,979290
2024-05-20 00:00:00-04:00,46.349998474121094,45.47999954223633,858300,SRCL,4209668864,Industrials,350580
2024-05-20 00:00:00-04:00,9.300000190734863,9.460000038146973,3400,SRZN,31060252,Healthcare,16550
2024-05-20 00:00:00-04:00,3.359999895095825,3.2899999618530273,251200,SPWH,123598128,Consumer Cyclical,257290
2024-05-20 00:00:00-04:00,132.14999389648438,130.8300018310547,779900,SRPT,12186481664,Healthcare,1086040
2024-05-20 00:00:00-04:00,15.819999694824219,15.800000190734863,33400,SPXX,284380416,Financial Services,29300
2024-05-20 00:00:00-04:00,1.5,1.3899999856948853,64400,SRM,14230683,Consumer Cyclical,61090
2024-05-20 00:00:00-04:00,303.0,308.2099914550781,1487500,SPOT,61085691904,Communication Services,1275650
2024-05-20 00:00:00-04:00,6.25,6.039999961853027,9600,SRL,90267808,Financial Services,5410
2024-05-20 00:00:00-04:00,26.84000015258789,26.969999313354492,90400,SSBK,239105216,Financial Services,27330
2024-05-20 00:00:00-04:00,42.56999969482422,42.380001068115234,23100,SRV,111278048,Financial Services,28630
2024-05-20 00:00:00-04:00,7.360000133514404,7.539999961853027,972800,SSL,4900478976,Basic Materials,466590
2024-05-20 00:00:00-04:00,8.850000381469727,8.829999923706055,18900,SSBI,60717692,Financial Services,17940
2024-05-20 00:00:00-04:00,3.069999933242798,3.049999952316284,830600,SSP,251046608,Communication Services,1199570
2024-05-20 00:00:00-04:00,1.600000023841858,1.559999942779541,228900,SPRO,80985296,Healthcare,145470
2024-05-20 00:00:00-04:00,12.520000457763672,12.520000457763672,728400,SRRK,988073472,Healthcare,834810
2024-05-20 00:00:00-04:00,13.010000228881836,13.010000228881836,8900,SPE,143794304,Financial Services,20740
2024-05-20 00:00:00-04:00,439.5400085449219,437.739990234375,1080000,SPGI,137679126528,Financial Services,1121400
2024-05-20 00:00:00-04:00,15.789999961853027,16.190000534057617,24500,SSNT,86218704,Technology,24540
2024-05-20 00:00:00-04:00,0.39899998903274536,0.39100000262260437,456800,SRFM,29668512,Industrials,247460
2024-05-20 00:00:00-04:00,16.940000534057617,16.43000030517578,1531200,SONO,2016805376,Technology,1910560
2024-05-20 00:00:00-04:00,80.55999755859375,79.87000274658203,1362400,SSB,6057867264,Financial Services,407350
2024-05-20 00:00:00-04:00,9.09000015258789,9.1899995803833,315100,SPRY,854616512,Healthcare,345750
2024-05-20 00:00:00-04:00,6.130000114440918,6.070000171661377,579500,SRG,332264320,Real Estate,1265630
2024-05-20 00:00:00-04:00,12.800000190734863,12.75,535000,SPNT,2215413504,Financial Services,380050
2024-05-20 00:00:00-04:00,0.6610000133514404,0.7200000286102295,35800,SPPL,11681098,Technology,25710
2024-05-20 00:00:00-04:00,42.75,42.540000915527344,1690200,ST,6389826560,Technology,2372040
2024-05-20 00:00:00-04:00,14.5,14.489999771118164,70800,SSTI,185505744,Technology,59730
2024-05-20 00:00:00-04:00,34.52000045776367,35.060001373291016,67000,SRDX,494536800,Healthcare,57880
2024-05-20 00:00:00-04:00,4.420000076293945,4.159999847412109,97400,SSSS,95748528,Financial Services,101930
2024-05-20 00:00:00-04:00,168.5399932861328,171.6699981689453,272400,SSD,7259590144,Basic Materials,285680
2024-05-20 00:00:00-04:00,2.890000104904175,2.819999933242798,5550800,SPWR,474665248,Technology,23121690
2024-05-20 00:00:00-04:00,9.25,9.180000305175781,16900,SRBK,87346496,Financial Services,12120
2024-05-20 00:00:00-04:00,0.41999998688697815,0.38999998569488525,30300,SSKN,12344979,Healthcare,23890
2024-05-20 00:00:00-04:00,33.119998931884766,32.68000030517578,125600,STBA,1257196416,Financial Services,115980
2024-05-20 00:00:00-04:00,78.51000213623047,78.08999633789062,2553800,SRE,49501216768,Utilities,3813300
2024-05-20 00:00:00-04:00,42.40999984741211,42.79999923706055,358500,STAA,2054171392,Healthcare,571120
2024-05-20 00:00:00-04:00,72.41000366210938,73.54000091552734,6162200,SQ,43982684160,Technology,6076570
2024-05-20 00:00:00-04:00,9.779999732971191,9.600000381469727,400300,SSYS,648678720,Technology,482250
2024-05-20 00:00:00-04:00,11.220000267028809,11.305000305175781,7000,SSIC,70814384,Healthcare,5850
2024-05-20 00:00:00-04:00,10.630000114440918,10.9399995803833,513900,SRAD,3237020416,Technology,619140
2024-05-20 00:00:00-04:00,232.55999755859375,232.75,619600,STE,22808248320,Healthcare,735400
2024-05-20 00:00:00-04:00,3.700000047683716,3.7100000381469727,28600,SPRU,69955424,Technology,21410
2024-05-20 00:00:00-04:00,0.8799999952316284,0.8949999809265137,27500,SQFT,11184947,Real Estate,24970
2024-05-20 00:00:00-04:00,64.61000061035156,64.88999938964844,99700,STC,1821692160,Financial Services,125340
2024-05-20 00:00:00-04:00,1.2799999713897705,1.2999999523162842,1993600,STEM,198830736,Technology,5381410
2024-05-20 00:00:00-04:00,41.790000915527344,41.5,286000,SSTK,1463553664,Communication Services,386670
2024-05-20 00:00:00-04:00,15.449999809265137,15.470000267028809,132100,STER,1524433152,Technology,342890
2024-05-20 00:00:00-04:00,13.369999885559082,13.25,19500,STHO,174753152,Real Estate,27100
2024-05-20 00:00:00-04:00,0.3700000047683716,0.3199999928474426,361600,STAF,2629553,Industrials,80930
2024-05-20 00:00:00-04:00,8.800000190734863,8.800000190734863,1300,STG,134062968,Consumer Defensive,2670
2024-05-20 00:00:00-04:00,2.180000066757202,2.130000114440918,53600,STI,185966864,Industrials,110170
2024-05-20 00:00:00-04:00,5.519999980926514,5.539999961853027,1307700,STKL,625045696,Consumer Defensive,1475060
2024-05-20 00:00:00-04:00,63.689998626708984,63.459999084472656,537600,SSNC,15590005760,Technology,957020
2024-05-20 00:00:00-04:00,130.36000061035156,131.1999969482422,243800,STRL,4051142912,Industrials,524090
2024-05-20 00:00:00-04:00,4.610000133514404,4.679999828338623,4000600,STRO,368483360,Healthcare,926470
2024-05-20 00:00:00-04:00,23.270000457763672,23.110000610351562,166700,STEL,1235959040,Financial Services,146150
2024-05-20 00:00:00-04:00,6.909999847412109,7.03000020980835,448900,STGW,1877893120,Communication Services,494830
2024-05-20 00:00:00-04:00,13.960000038146973,16.100000381469727,1330300,STOK,802646464,Healthcare,783820
2024-05-20 00:00:00-04:00,7.820000171661377,7.449999809265137,347000,STTK,359009312,Healthcare,494440
2024-05-20 00:00:00-04:00,5.380000114440918,5.360000133514404,177900,STKS,164954480,Consumer Cyclical,231760
2024-05-20 00:00:00-04:00,23.15999984741211,23.399999618530273,477100,STR,3613520640,Energy,609380
2024-05-20 00:00:00-04:00,20.690000534057617,20.149999618530273,760900,STVN,5258986496,Healthcare,1324370
2024-05-20 00:00:00-04:00,24.709999084472656,24.75,5900,STRT,100062224,Consumer Cyclical,15380
2024-05-20 00:00:00-04:00,119.47000122070312,117.95999908447266,129900,STRA,2886137600,Consumer Defensive,128580
2024-05-20 00:00:00-04:00,28.93000030517578,28.770000457763672,712800,SUPN,1522788096,Healthcare,683810
2024-05-20 00:00:00-04:00,5.760000228881836,5.860000133514404,3963200,SSRM,1147871104,Basic Materials,3754200
2024-05-20 00:00:00-04:00,0.3199999928474426,0.3100000023841858,22100,STRM,21734122,Healthcare,34860
2024-05-20 00:00:00-04:00,40.08000183105469,39.849998474121094,2003300,SU,53132550144,Energy,4762150
2024-05-20 00:00:00-04:00,0.20000000298023224,0.20900000631809235,96500,STBX,22001000,Communication Services,131860
2024-05-20 00:00:00-04:00,40.06999969482422,40.400001525878906,627600,SUM,7018599424,Basic Materials,834490
2024-05-20 00:00:00-04:00,53.869998931884766,53.9900016784668,740400,SUN,7122115072,Energy,760460
2024-05-20 00:00:00-04:00,255.52000427246094,250.55999755859375,850900,STZ,45879402496,Consumer Defensive,871840
2024-05-20 00:00:00-04:00,62.5,62.90999984741211,214900,SR,3638701312,Utilities,314100
2024-05-20 00:00:00-04:00,20.739999771118164,20.420000076293945,1676500,STWD,6585278464,Real Estate,2409740
2024-05-20 00:00:00-04:00,36.29999923706055,36.189998626708984,547000,STAG,6688626688,Real Estate,946220
2024-05-20 00:00:00-04:00,18.8799991607666,18.940000534057617,109900,SVCO,543197888,Technology,757337
2024-05-20 00:00:00-04:00,0.5809999704360962,0.5799999833106995,18000,SVRE,10154406,Technology,94250
2024-05-20 00:00:00-04:00,1.5800000429153442,1.5,101800,SST,165974752,Industrials,162020
2024-05-20 00:00:00-04:00,11.050000190734863,11.0600004196167,4600,SVII,246909696,Financial Services,17830
2024-05-20 00:00:00-04:00,95.22000122070312,96.80999755859375,1486900,STX,19638169600,Technology,1998510
2024-05-20 00:00:00-04:00,13.270000457763672,12.800000190734863,1834600,SVV,2063682432,Consumer Cyclical,1409890
2024-05-20 00:00:00-04:00,22.530000686645508,22.34000015258789,4750000,STLA,66620346368,Consumer Cyclical,6118530
2024-05-20 00:00:00-04:00,1.1799999475479126,1.149999976158142,14700,SWAG,21584468,Communication Services,12590
2024-05-20 00:00:00-04:00,121.88999938964844,122.2699966430664,538800,SUI,15884334080,Real Estate,659600
2024-05-20 00:00:00-04:00,4.489999771118164,4.380000114440918,9100,STKH,12280688,Consumer Defensive,14690
2024-05-20 00:00:00-04:00,4.46999979019165,4.170000076293945,1353300,SVRA,594903616,Healthcare,884520
2024-05-20 00:00:00-04:00,16.149999618530273,16.010000228881836,293300,SWBI,729634304,Industrials,260230
2024-05-20 00:00:00-04:00,2.5799999237060547,2.5299999713897705,69800,STIM,71994240,Healthcare,267220
2024-05-20 00:00:00-04:00,0.1679999977350235,0.15299999713897705,1086500,SVMH,4441702,N/A,1703270
2024-05-20 00:00:00-04:00,12.0,12.050000190734863,524700,SWI,2083898880,Technology,427400
2024-05-20 00:00:00-04:00,14.600000381469727,14.569999694824219,73700,STEW,1418170752,Financial Services,84030
2024-05-20 00:00:00-04:00,12.359999656677246,12.010000228881836,9600,STCN,75329152,Communication Services,6310
2024-05-20 00:00:00-04:00,5.730000019073486,5.630000114440918,797300,SVC,914166400,Real Estate,986440
2024-05-20 00:00:00-04:00,79.98999786376953,79.98999786376953,32500,STN,9128211456,Industrials,113210
2024-05-20 00:00:00-04:00,6.46999979019165,6.46999979019165,0,SVA,642436736,N/A,N/A
2024-05-20 00:00:00-04:00,3.859999895095825,3.950000047683716,219900,SWIM,444378176,Industrials,312450
2024-05-20 00:00:00-04:00,10.579999923706055,10.579999923706055,80000,SWSS,74183152,Financial Services,8230
2024-05-20 00:00:00-04:00,330.1199951171875,329.8500061035156,539400,SWAV,12385225728,Healthcare,628690
2024-05-20 00:00:00-04:00,37.290000915527344,37.369998931884766,271500,STEP,4271532288,Financial Services,365070
2024-05-20 00:00:00-04:00,134.22000122070312,133.0800018310547,1123700,STLD,21016537088,Basic Materials,958600
2024-05-20 00:00:00-04:00,31.5,31.81999969482422,77400,STK,529588128,Financial Services,34180
2024-05-20 00:00:00-04:00,82.0,82.37999725341797,645000,STNG,4525408768,Energy,849670
2024-05-20 00:00:00-04:00,41.630001068115234,42.040000915527344,2022600,STM,36940427264,Technology,2696280
2024-05-20 00:00:00-04:00,78.02999877929688,77.1500015258789,2845300,STT,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,3.5999999046325684,3.690000057220459,41600,SUP,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,75.77999877929688,75.6500015258789,63900,SXT,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,14.579999923706055,14.850000381469727,5818800,STNE,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,1.350000023841858,1.3300000429153442,28700,SYPR,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,10.510000228881836,10.520000457763672,446000,SXC,888678080,Basic Materials,539490
2024-05-20 00:00:00-04:00,43.95000076293945,44.16999816894531,3317500,SYF,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,1.2000000476837158,1.1449999809265137,113400,SY,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,4.179999828338623,4.179999828338623,162900,SURG,N/A,N/A,N/A
2024-05-20 00:00:00-04:00,0.23399999737739563,0.27900001406669617,1223800,SXTP,3266224,Healthcare,439640
2024-05-20 00:00:00-04:00,10.229999542236328,10.210000038146973,4375200,SUZ,12359816192,Basic Materials,6418250
