Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2023-07-27,MS,Buy,93.6500015258789,92.75,69.4090474124713,31.136631005656287,8427800,89.54697916372115,159005638656,Financial Services,XLF,1.0,,93.6500015258789,2023-07-27 00:00:00
2023-08-02,MS,Sell,89.5199966430664,89.31999969482422,56.53068905006799,29.887128105655986,6407400,90.23675254279271,159005638656,Financial Services,XLF,1.0,-4.623600384948365,89.31999969482422,6
2023-12-15,MS,Buy,91.0,91.58000183105469,79.89524523219892,30.270058722063247,16905100,81.35163420366273,159005638656,Financial Services,XLF,1.0,,91.0,2023-12-15 00:00:00
2023-12-29,MS,Sell,93.48999786376953,93.25,77.66486642162008,51.28716875400021,4772100,87.97738293379618,159005638656,Financial Services,XLF,1.0,2.4725274725274726,93.25,14
2023-11-20,MTTR,Buy,2.680000066757202,2.640000104904175,65.1565807361563,30.57522265942364,2283700,2.4013844804684816,1383879296,Technology,XLK,1.0,,2.680000066757202,2023-11-20 00:00:00
2023-12-04,MTTR,Sell,2.6500000953674316,2.690000057220459,59.16800742701452,29.222590016250575,4113600,2.5291218605718204,1383879296,Technology,XLK,1.0,0.3731339632150389,2.690000057220459,14
2023-12-13,NKTX,Buy,2.7899999618530273,2.7799999713897705,62.674697738108634,32.947144509952544,566400,2.5877998622357827,478475008,Healthcare,XLV,1.0,,2.7899999618530273,2023-12-13 00:00:00
2023-12-29,NKTX,Sell,6.320000171661377,6.599999904632568,89.87539737681254,54.34037699237803,2774000,3.8086553797318,478475008,Healthcare,XLV,1.0,136.55913960117272,6.599999904632568,16
2023-12-01,NNN,Buy,40.5099983215332,41.36000061035156,70.69240802472162,30.162218330290322,1181400,38.961610037464624,7658487296,Real Estate,XLRE,1.0,,40.5099983215332,2023-12-01 00:00:00
2023-12-29,NNN,Sell,43.22999954223633,43.099998474121094,73.45717593359348,39.57194108734442,1497600,41.85846871829543,7658487296,Real Estate,XLRE,1.0,6.3934837321658655,43.099998474121094,28
2023-02-15,NOC,Buy,465.9200134277344,460.94000244140625,50.806574278800845,34.94377187680145,828100,460.9111789397607,66777067520,Industrials,XLI,1.0,,465.9200134277344,2023-02-15 00:00:00
2023-02-16,NOC,Sell,458.2099914550781,465.3500061035156,46.56252043939168,33.60824538745039,968200,460.9139240351555,66777067520,Industrials,XLI,1.0,-0.12234016736590773,465.3500061035156,1
2023-02-21,NOC,Buy,474.7799987792969,473.95001220703125,53.05256569422444,31.375639538093626,1272800,462.2215125027276,66777067520,Industrials,XLI,1.0,,474.7799987792969,2023-02-21 00:00:00
2023-02-22,NOC,Sell,473.9599914550781,478.7300109863281,55.13083623937002,29.203586088846258,1289100,463.338512474566,66777067520,Industrials,XLI,0.0,0.8319668514232055,478.7300109863281,1
2023-08-04,NOG,Buy,41.54999923706055,42.2599983215332,81.63786730782292,30.804921177053764,2082600,37.50250723550873,4136181248,Energy,XLE,1.0,,41.54999923706055,2023-08-04 00:00:00
2023-08-21,NOG,Sell,41.75,41.15999984741211,62.42579389302616,29.7267553701767,1322800,39.9488149796611,4136181248,Energy,XLE,1.0,-0.9386267071229627,41.15999984741211,17
2023-11-09,NOK,Buy,3.5,3.450000047683716,52.79737306735931,31.50476871514096,10899600,3.4046853720777466,21519497216,Technology,XLK,1.0,,3.5,2023-11-09 00:00:00
2023-11-10,NOK,Sell,3.4600000381469727,3.490000009536743,50.44902510103769,29.33622332879798,12542000,3.4090010554687913,21519497216,Technology,XLK,1.0,-0.2857140132359096,3.490000009536743,1
2023-12-28,NOVA,Buy,15.960000038146973,15.859999656677246,68.13001205125998,31.30253478329548,2194600,13.355767332088703,647185984,Technology,XLK,1.0,,15.960000038146973,2023-12-28 00:00:00
2023-12-29,NOVA,Sell,15.640000343322754,15.25,66.69694851090313,32.4581320737232,2327800,13.594265648716183,647185984,Technology,XLK,1.0,-4.4486217822679075,15.25,1
2023-12-29,NPCT,Buy,10.199999809265137,10.079999923706055,67.38391013380553,43.03422713330224,686800,10.074029777225348,301927488,Financial Services,XLF,1.0,,10.199999809265137,2023-12-29 00:00:00
2023-12-29,NPCT,Sell,10.199999809265137,10.079999923706055,67.38391013380553,43.03422713330224,686800,10.074029777225348,301927488,Financial Services,XLF,1.0,-1.176469488264897,10.079999923706055,0
2023-07-21,NSC,Buy,232.94000244140625,233.00999450683594,73.1302654662709,30.684741879728055,2689900,229.5627635797799,50785468416,Industrials,XLI,1.0,,232.94000244140625,2023-07-21 00:00:00
2023-07-24,NSC,Sell,232.97999572753906,235.3699951171875,60.62829688195347,28.77534202794511,966700,229.89107128711856,50785468416,Industrials,XLI,1.0,1.0431839316188256,235.3699951171875,3
2023-12-04,NSC,Buy,225.69000244140625,228.02999877929688,78.19009442364101,30.409992252377826,1444400,209.37424576019737,50785468416,Industrials,XLI,1.0,,225.69000244140625,2023-12-04 00:00:00
2023-12-29,NSC,Sell,236.5,236.3800048828125,68.42670165265073,46.20655478076348,686300,228.23254375034034,50785468416,Industrials,XLI,1.0,4.7365866125069465,236.3800048828125,25
2023-12-08,NTCT,Buy,21.399999618530273,21.450000762939453,51.68502183697075,32.108392341291896,940500,20.88110253873769,1466878464,Technology,XLK,1.0,,21.399999618530273,2023-12-08 00:00:00
2023-12-12,NTCT,Sell,21.549999237060547,21.040000915527344,54.2408953666608,29.21688027479636,537400,20.998589708611643,1466878464,Technology,XLK,1.0,-1.6822369599072635,21.040000915527344,4
2023-06-20,NTAP,Buy,73.7699966430664,72.83000183105469,68.44260384154616,31.17457567968194,2124500,70.27679598085243,24853981184,Technology,XLK,1.0,,73.7699966430664,2023-06-20 00:00:00
2023-07-28,NTAP,Sell,78.81999969482422,77.23999786376953,58.31570477196896,28.093070264006688,2287400,77.51825019497126,24853981184,Technology,XLK,1.0,4.703811005296106,77.23999786376953,38
2023-12-04,NTAP,Buy,90.86000061035156,90.30999755859375,83.5899555574269,30.075848953453168,2450700,80.5275114620817,24853981184,Technology,XLK,1.0,,90.86000061035156,2023-12-04 00:00:00
2023-12-29,NTAP,Sell,88.05000305175781,88.16000366210938,57.031433349198146,38.23799913442203,1169100,87.79238152633945,24853981184,Technology,XLK,1.0,-2.9716012878108877,88.16000366210938,25
2023-11-27,NTRS,Buy,76.20999908447266,76.2300033569336,71.22145199687348,31.45976555401773,801700,72.34093653315945,17234829312,Financial Services,XLF,1.0,,76.20999908447266,2023-11-27 00:00:00
2023-12-29,NTRS,Sell,84.8499984741211,84.37999725341797,69.68952376155927,53.52629701797257,777600,82.23635683715142,17234829312,Financial Services,XLF,1.0,10.720375629304925,84.37999725341797,32
2023-01-27,NEM,Buy,54.060001373291016,53.31999969482422,62.26266248464043,30.21481066258931,5690200,52.04011812746693,48362688512,Basic Materials,XLB,1.0,,54.060001373291016,2023-01-27 00:00:00
2023-02-01,NEM,Sell,52.75,54.189998626708984,56.20007932919414,29.204120309086186,6598200,52.28495752343595,48362688512,Basic Materials,XLB,1.0,0.24046846118319826,54.189998626708984,5
2023-12-04,NVST,Buy,23.770000457763672,24.1299991607666,53.09199429378345,32.27570633039962,2266900,23.32709781670042,3327171072,Healthcare,XLV,1.0,,23.770000457763672,2023-12-04 00:00:00
2023-12-06,NVST,Sell,23.8700008392334,23.610000610351562,50.98051974781437,28.496026291239435,3013200,23.431796625808254,3327171072,Healthcare,XLV,1.0,-0.6731167199445753,23.610000610351562,2
2023-12-21,O,Buy,57.150001525878906,56.959999084472656,62.956432976624995,30.215702713254178,5859900,55.142745994818654,46203269120,Real Estate,XLRE,1.0,,57.150001525878906,2023-12-21 00:00:00
2023-12-29,O,Sell,58.0,57.41999816894531,70.72930781983564,33.31849459277574,6685900,56.15489378340616,46203269120,Real Estate,XLRE,1.0,0.47243505836853783,57.41999816894531,8
2023-08-04,OCSL,Buy,19.969999313354492,20.1200008392334,51.18176091129265,30.741975752713767,537000,20.077571133465852,1588849920,Financial Services,XLF,1.0,,19.969999313354492,2023-08-04 00:00:00
2023-08-07,OCSL,Sell,20.190000534057617,20.290000915527344,54.0615984105065,29.170125067003955,389700,20.081612057824668,1588849920,Financial Services,XLF,1.0,1.6024116834038027,20.290000915527344,3
2023-12-07,OGS,Buy,61.0,61.09000015258789,50.478991408671604,34.44971874480356,584800,60.59376235391443,3486372096,Utilities,XLU,1.0,,61.0,2023-12-07 00:00:00
2023-12-08,OGS,Sell,61.119998931884766,61.54999923706055,49.473071293045564,32.65258420734499,486100,60.641023096645235,3486372096,Utilities,XLU,1.0,0.9016380935418801,61.54999923706055,1
2023-12-11,OGS,Buy,61.08000183105469,61.11000061035156,51.46924019917568,30.766727231451647,611300,60.72759225287526,3486372096,Utilities,XLU,1.0,,61.08000183105469,2023-12-11 00:00:00
2023-12-12,OGS,Sell,61.13999938964844,61.040000915527344,49.4565486248369,29.015574325264975,651900,60.76401209644443,3486372096,Utilities,XLU,1.0,-0.06548938167681297,61.040000915527344,1
2023-11-20,OLPX,Buy,1.940000057220459,1.9299999475479126,60.3655063861608,39.15198994882177,1501900,1.711589784133313,1177938176,Consumer Cyclical,XLY,1.0,,1.940000057220459,2023-11-20 00:00:00
2023-12-29,OLPX,Sell,2.619999885559082,2.5399999618530273,63.69998252663523,38.940161918433304,1655100,2.381601037268989,1177938176,Consumer Cyclical,XLY,1.0,30.92782922348054,2.5399999618530273,39
2023-11-21,ORC,Buy,7.340000152587891,7.340000152587891,56.965113441533,31.062304260428856,759200,7.019754111328296,462309056,Real Estate,XLRE,1.0,,7.340000152587891,2023-11-21 00:00:00
2023-11-22,ORC,Sell,7.400000095367432,7.449999809265137,56.07514044548424,29.51338869631451,703100,7.0502537343054,462309056,Real Estate,XLRE,1.0,1.4986328936037299,7.449999809265137,1
2023-12-15,ORC,Buy,8.470000267028809,8.399999618530273,72.1769365134835,31.536152890752508,5375600,7.675763394815993,462309056,Real Estate,XLRE,1.0,,8.470000267028809,2023-12-15 00:00:00
2023-12-29,ORC,Sell,8.579999923706055,8.430000305175781,66.52350981771512,44.153164925907866,1428200,8.219127960415506,462309056,Real Estate,XLRE,1.0,-0.4722545524435849,8.430000305175781,14
2023-11-21,OTIS,Buy,84.61000061035156,84.9000015258789,70.60338602120156,30.866146509324825,1346200,81.37621229436962,40108843008,Industrials,XLI,1.0,,84.61000061035156,2023-11-21 00:00:00
2023-12-29,OTIS,Sell,89.55999755859375,89.47000122070312,65.33148535259754,43.05097171456835,1091700,88.13111701853774,40108843008,Industrials,XLI,1.0,5.74400257096437,89.47000122070312,38
2023-06-21,OWL,Buy,11.5,11.300000190734863,63.74978215308993,30.25291332362519,3187800,11.019524394529864,25704112128,Financial Services,XLF,1.0,,11.5,2023-06-21 00:00:00
2023-06-23,OWL,Sell,10.9399995803833,11.020000457763672,52.5353246894101,29.57200990764088,10767800,11.049451951176554,25704112128,Financial Services,XLF,0.0,-4.173909062924593,11.020000457763672,2
2023-12-27,OWL,Buy,15.109999656677246,15.170000076293945,75.25044364453139,31.02938848063092,2497800,14.124912932265504,25704112128,Financial Services,XLF,1.0,,15.109999656677246,2023-12-27 00:00:00
2023-12-29,OWL,Sell,14.90999984741211,14.899999618530273,72.88651607709838,34.434076396322546,2354000,14.305926458600162,25704112128,Financial Services,XLF,1.0,-1.3898083581634744,14.899999618530273,2
2023-07-26,PAGP,Buy,15.770000457763672,15.789999961853027,70.80210755595023,30.08655746141958,1470000,15.18231559169536,4190098688,Energy,XLE,1.0,,15.770000457763672,2023-07-26 00:00:00
2023-08-02,PAGP,Sell,15.449999809265137,15.1899995803833,56.51630988524528,28.634579490666642,4203800,15.359601405678182,4190098688,Energy,XLE,1.0,-3.6778748290703627,15.1899995803833,7
2023-12-28,PACB,Buy,10.140000343322754,10.359999656677246,62.79446522333087,31.540281516271772,3527800,9.265876277239276,487517216,Healthcare,XLV,1.0,,10.140000343322754,2023-12-28 00:00:00
2023-12-29,PACB,Sell,10.25,9.8100004196167,65.09784884783497,33.059377777591735,3211600,9.370078503852415,487517216,Healthcare,XLV,1.0,-3.254437007227139,9.8100004196167,1
2023-11-28,PENN,Buy,26.239999771118164,25.989999771118164,67.85008506442315,30.932116900256222,4771700,24.004534863385516,2667804928,Consumer Cyclical,XLY,1.0,,26.239999771118164,2023-11-28 00:00:00
2023-12-04,PENN,Sell,25.450000762939453,24.899999618530273,59.638339789361474,29.923618356666854,5607400,24.441147368479292,2667804928,Consumer Cyclical,XLY,1.0,-5.106707943125829,24.899999618530273,6
2023-11-16,PDI,Buy,17.200000762939453,17.489999771118164,53.4165564201644,31.683656771426723,1864600,16.967656389405303,5919676416,Financial Services,XLF,1.0,,17.200000762939453,2023-11-16 00:00:00
2023-11-20,PDI,Sell,17.600000381469727,17.579999923706055,58.98328593381761,29.16618167959164,1119000,17.069079196025815,5919676416,Financial Services,XLF,1.0,2.20929734831977,17.579999923706055,4
2023-04-13,PFE,Buy,41.529998779296875,41.470001220703125,52.67323350485875,30.549488392658617,22880900,41.03686549327734,162404466688,Healthcare,XLV,1.0,,41.529998779296875,2023-04-13 00:00:00
2023-04-14,PFE,Sell,41.5099983215332,41.189998626708984,53.763304916701884,29.15107444222479,20627500,41.07811651493694,162404466688,Healthcare,XLV,1.0,-0.8186856792237234,41.189998626708984,1
2023-12-29,PFN,Buy,7.150000095367432,7.230000019073486,61.093898988939344,33.21058565267542,734200,7.053310531258534,634111744,Financial Services,XLF,1.0,,7.150000095367432,2023-12-29 00:00:00
2023-12-29,PFN,Sell,7.150000095367432,7.230000019073486,61.093898988939344,33.21058565267542,734200,7.053310531258534,634111744,Financial Services,XLF,1.0,1.1188800369091962,7.230000019073486,0
2023-11-16,PGR,Buy,158.16000366210938,159.94000244140625,56.4356016374549,30.479514936477482,2781300,156.7591692245514,123685584896,Financial Services,XLF,1.0,,158.16000366210938,2023-11-16 00:00:00
2023-11-17,PGR,Sell,159.83999633789062,157.57000732421875,60.81083662440515,29.299760997384407,2402500,157.06210572139474,123685584896,Financial Services,XLF,1.0,-0.37303763545117524,157.57000732421875,1
2023-02-03,PLD,Buy,131.9499969482422,131.6199951171875,73.72076455191599,31.617793378720414,3303400,124.86401134172823,102296494080,Real Estate,XLRE,1.0,,131.9499969482422,2023-02-03 00:00:00
2023-02-16,PLD,Sell,125.04000091552734,125.79000091552734,54.01325944856284,29.311734883540897,1782200,127.30732835996393,102296494080,Real Estate,XLRE,1.0,-4.668432114576798,125.79000091552734,13
2023-12-11,PLD,Buy,119.44000244140625,122.0,71.39410685208675,30.4677942674933,5433200,113.9527928604901,102296494080,Real Estate,XLRE,1.0,,119.44000244140625,2023-12-11 00:00:00
2023-12-29,PLD,Sell,134.0800018310547,133.3000030517578,72.81215820929809,46.56011472795514,2938000,127.28649264969069,102296494080,Real Estate,XLRE,1.0,11.604152986476093,133.3000030517578,18
2023-12-18,PINC,Buy,22.219999313354492,21.770000457763672,68.2359367521749,30.10245801306834,949500,21.17776296826649,1983194368,Healthcare,XLV,1.0,,22.219999313354492,2023-12-18 00:00:00
2023-12-29,PINC,Sell,22.389999389648438,22.360000610351562,61.73088450397602,34.836005022393486,589700,21.86629190836062,1983194368,Healthcare,XLV,1.0,0.6300688628416284,22.360000610351562,11
2023-12-29,PML,Buy,8.270000457763672,8.300000190734863,57.96617176254166,43.7330712246522,675900,8.23902069857013,569193664,Financial Services,XLF,1.0,,8.270000457763672,2023-12-29 00:00:00
2023-12-29,PML,Sell,8.270000457763672,8.300000190734863,57.96617176254166,43.7330712246522,675900,8.23902069857013,569193664,Financial Services,XLF,1.0,0.3627537038771068,8.300000190734863,0
2023-11-27,PNC,Buy,127.73999786376953,128.85000610351562,63.87140262646063,30.468855335020898,1415800,124.06150275615492,62626582528,Financial Services,XLF,1.0,,127.73999786376953,2023-11-27 00:00:00
2023-12-29,PNC,Sell,155.27000427246094,154.85000610351562,74.72692705945268,62.07491549429083,1572600,146.6437316329645,62626582528,Financial Services,XLF,1.0,21.222803110313198,154.85000610351562,32
2023-06-16,QCOM,Buy,124.58999633789062,122.68000030517578,66.29325734796801,30.222189728072784,12904100,116.17647692967529,227719806976,Technology,XLK,1.0,,124.58999633789062,2023-06-16 00:00:00
2023-06-21,QCOM,Sell,118.61000061035156,115.76000213623047,57.30382791660536,29.790351027543966,7925400,117.0838734022496,227719806976,Technology,XLK,1.0,-7.087241721809695,115.76000213623047,5
2023-11-15,QCOM,Buy,127.91999816894531,128.9199981689453,76.99627893472652,31.119732533114295,7789100,116.90039886128176,227719806976,Technology,XLK,1.0,,127.91999816894531,2023-11-15 00:00:00
2023-12-29,QCOM,Sell,145.41000366210938,144.6300048828125,77.11410452168333,59.98023018017888,4838400,138.6788730494119,227719806976,Technology,XLK,1.0,13.062857217835559,144.6300048828125,44
2023-12-04,RCKT,Buy,23.350000381469727,24.75,67.60057067418113,33.15315686988274,1109400,21.520607612350744,1935476480,Healthcare,XLV,1.0,,23.350000381469727,2023-12-04 00:00:00
2023-12-29,RCKT,Sell,30.760000228881836,29.969999313354492,71.94357305227572,49.74239950891648,735900,27.547603906281648,1935476480,Healthcare,XLV,1.0,28.351172692649357,29.969999313354492,25
2023-07-31,PSX,Buy,110.72000122070312,111.55000305175781,74.6164907983518,31.061797760785527,3800800,103.2968564850022,60247818240,Energy,XLE,1.0,,110.72000122070312,2023-07-31 00:00:00
2023-08-22,PSX,Sell,113.69999694824219,112.94000244140625,62.12768723058586,29.88162236419737,2220800,111.32394171536069,60247818240,Energy,XLE,1.0,2.0050588838758205,112.94000244140625,22
2023-09-15,PSX,Buy,121.97000122070312,121.02999877929688,73.9084017733594,30.860213348304818,9304500,117.5780818361405,60247818240,Energy,XLE,1.0,,121.97000122070312,2023-09-15 00:00:00
2023-09-21,PSX,Sell,122.41999816894531,119.94000244140625,59.059651885901665,29.52306605990979,2730800,118.6663627539728,60247818240,Energy,XLE,0.0,-1.6643426735920241,119.94000244140625,6
2023-07-31,PTCT,Buy,41.029998779296875,40.34000015258789,50.48677232615076,30.692431498842836,711500,40.22159587215937,2788695808,Healthcare,XLV,1.0,,41.029998779296875,2023-07-31 00:00:00
2023-08-01,PTCT,Sell,40.5099983215332,40.66999816894531,47.8664622853337,29.212330396078364,497200,40.23287247029542,2788695808,Healthcare,XLV,1.0,-0.8774082892081718,40.66999816894531,1
2023-12-15,PTCT,Buy,28.479999542236328,28.389999389648438,71.54476190916458,30.907761079607784,4132600,24.462450243011965,2788695808,Healthcare,XLV,1.0,,28.479999542236328,2023-12-15 00:00:00
2023-12-29,PTCT,Sell,28.530000686645508,27.559999465942383,63.65648566488063,36.290720620726,1216500,26.691266047476848,2788695808,Healthcare,XLV,1.0,-3.230337398459468,27.559999465942383,14
2023-12-18,REG,Buy,67.30999755859375,66.73999786376953,66.57265781504185,30.441111779856158,978200,63.96301052207251,11412971520,Real Estate,XLRE,1.0,,67.30999755859375,2023-12-18 00:00:00
2023-12-29,REG,Sell,67.43000030517578,67.0,65.92700616026465,30.274920154274074,817700,65.53604168336969,11412971520,Real Estate,XLRE,1.0,-0.4605520276893418,67.0,11
2023-08-08,RF,Buy,20.34000015258789,20.899999618530273,70.83408380356649,30.766878954372405,8611500,19.88760626406848,17721253888,Financial Services,XLF,1.0,,20.34000015258789,2023-08-08 00:00:00
2023-08-09,RF,Sell,20.790000915527344,20.610000610351562,69.14828298491483,29.797597996110575,6060500,19.98402467877913,17721253888,Financial Services,XLF,1.0,1.3274358689192012,20.610000610351562,1
2023-12-18,RF,Buy,19.690000534057617,19.1299991607666,76.73379437380572,30.909855591547274,10048700,17.3306595083188,17721253888,Financial Services,XLF,1.0,,19.690000534057617,2023-12-18 00:00:00
2023-12-29,RF,Sell,19.520000457763672,19.3799991607666,70.1181585282295,42.21079509496355,4118300,18.444965889675398,17721253888,Financial Services,XLF,1.0,-1.5744101822384873,19.3799991607666,11
2023-02-01,REXR,Buy,63.06999969482422,64.58999633789062,70.33497292001911,31.06275703568956,1331300,59.77224709563166,10130657280,Real Estate,XLRE,1.0,,63.06999969482422,2023-02-01 00:00:00
2023-02-16,REXR,Sell,61.45000076293945,61.849998474121094,54.45821061245367,28.894172574375037,995500,62.2489436732079,10130657280,Real Estate,XLRE,1.0,-1.9343605939532664,61.849998474121094,15
2023-12-12,REXR,Buy,52.75,53.33000183105469,72.09584888110118,30.21659688788946,1992400,49.60644715847253,10130657280,Real Estate,XLRE,1.0,,52.75,2023-12-12 00:00:00
2023-12-29,REXR,Sell,56.540000915527344,56.099998474121094,71.60203474886717,42.69886768696476,1078700,54.26377575853474,10130657280,Real Estate,XLRE,1.0,6.3507080078125,56.099998474121094,17
2023-12-19,RLJ,Buy,11.65999984741211,11.680000305175781,70.25958767443703,31.192874647089837,2608600,10.908937471857666,1563586432,Real Estate,XLRE,1.0,,11.65999984741211,2023-12-19 00:00:00
2023-12-29,RLJ,Sell,11.819999694824219,11.720000267028809,70.29555764420894,37.10286279527539,1152700,11.397061960832312,1563586432,Real Estate,XLRE,1.0,0.5145833653678483,11.720000267028809,10
2023-12-05,RNA,Buy,7.949999809265137,7.71999979019165,71.70997371831143,30.620589362458368,885500,6.647078653519371,2568804608,Healthcare,XLV,1.0,,7.949999809265137,2023-12-05 00:00:00
2023-12-29,RNA,Sell,9.329999923706055,9.050000190734863,67.52662689676036,37.78199163387105,554800,8.328304114457602,2568804608,Healthcare,XLV,1.0,13.836483117744953,9.050000190734863,24
2023-12-20,RLAY,Buy,10.710000038146973,10.510000228881836,74.49105923248351,30.124350413688596,1026600,9.240301005992679,850876224,Healthcare,XLV,1.0,,10.710000038146973,2023-12-20 00:00:00
2023-12-29,RLAY,Sell,11.5,11.010000228881836,73.71273211811753,39.534611253000094,572300,10.11137657106524,850876224,Healthcare,XLV,1.0,2.801122219106629,11.010000228881836,9
2023-12-29,RSKD,Buy,4.650000095367432,4.679999828338623,67.57313258878537,31.392779906542717,542300,4.408303139405772,1003997440,Technology,XLK,1.0,,4.650000095367432,2023-12-29 00:00:00
2023-12-29,RSKD,Sell,4.650000095367432,4.679999828338623,67.57313258878537,31.392779906542717,542300,4.408303139405772,1003997440,Technology,XLK,1.0,0.6451555345359816,4.679999828338623,0
2023-12-19,RUN,Buy,19.149999618530273,19.540000915527344,71.53164845923882,30.811346686194945,24866600,14.183350738866656,3205247232,Technology,XLK,1.0,,19.149999618530273,2023-12-19 00:00:00
2023-12-29,RUN,Sell,20.229999542236328,19.6299991607666,71.90094200144128,37.937214974367876,8964500,16.94424355986453,3205247232,Technology,XLK,1.0,2.5065250746629895,19.6299991607666,10
2023-12-29,SBLK,Buy,21.1200008392334,21.260000228881836,59.143746260096385,30.039916887363205,911500,20.636215454080386,3082001920,Industrials,XLI,1.0,,21.1200008392334,2023-12-29 00:00:00
2023-12-29,SBLK,Sell,21.1200008392334,21.260000228881836,59.143746260096385,30.039916887363205,911500,20.636215454080386,3082001920,Industrials,XLI,1.0,0.6628758716162965,21.260000228881836,0
2023-09-01,SIX,Buy,23.1299991607666,23.770000457763672,51.36492258875535,33.015654975611845,1384700,22.586493002466035,2144679296,Consumer Cyclical,XLY,1.0,,23.1299991607666,2023-09-01 00:00:00
2023-09-06,SIX,Sell,23.6299991607666,24.25,57.747934953461254,29.583492340642778,1253000,22.804045259051705,2144679296,Consumer Cyclical,XLY,1.0,4.84220008590903,24.25,5
2023-07-18,SLB,Buy,56.349998474121094,56.97999954223633,75.47753834291619,30.24365873503289,11387000,52.03827122801659,65592414208,Energy,XLE,1.0,,56.349998474121094,2023-07-18 00:00:00
2023-08-16,SLB,Sell,58.31999969482422,57.77000045776367,59.5276703617029,28.6850010996101,6234300,57.56425658401957,65592414208,Energy,XLE,1.0,2.519968095996876,57.77000045776367,29
2023-06-09,SLGN,Buy,47.79999923706055,46.88999938964844,53.4929946278204,35.28121072313523,510000,46.84497052254928,5045118976,Consumer Cyclical,XLY,1.0,,47.79999923706055,2023-06-09 00:00:00
2023-06-12,SLGN,Sell,46.9900016784668,47.33000183105469,47.682061983629644,32.85521868410008,508500,46.84925898608253,5045118976,Consumer Cyclical,XLY,1.0,-0.9832581872542344,47.33000183105469,3
2023-12-15,SJW,Buy,67.94000244140625,66.97000122070312,61.47708483734399,30.242045321109607,940500,66.32105998450398,1763549440,Utilities,XLU,1.0,,67.94000244140625,2023-12-15 00:00:00
2023-12-18,SJW,Sell,67.44000244140625,66.5199966430664,55.26470961531157,29.478024191455027,119500,66.38286391176104,1763549440,Utilities,XLU,1.0,-2.090087941289824,66.5199966430664,3
2023-12-06,SNOW,Buy,187.41000366210938,184.47000122070312,71.19844549132752,31.979703227650994,5358700,171.15294700572815,45626015744,Technology,XLK,1.0,,187.41000366210938,2023-12-06 00:00:00
2023-12-29,SNOW,Sell,200.0,199.0,71.12712224647785,50.19448874578198,3596800,191.73083656369468,45626015744,Technology,XLK,1.0,6.184299723288408,199.0,23
2023-04-21,SNDX,Buy,21.579999923706055,21.5,52.21593832671273,31.06070356836508,605200,20.920988579759918,1637701504,Healthcare,XLV,1.0,,21.579999923706055,2023-04-21 00:00:00
2023-04-24,SNDX,Sell,21.5,21.280000686645508,51.933044649149366,28.89396674763617,399600,20.97613252454469,1637701504,Healthcare,XLV,1.0,-1.3901725584854698,21.280000686645508,3
2023-12-04,SNDX,Buy,16.579999923706055,16.700000762939453,70.16862027474404,36.15720545148515,1062000,15.168427270804392,1637701504,Healthcare,XLV,1.0,,16.579999923706055,2023-12-04 00:00:00
2023-12-29,SNDX,Sell,21.5,21.610000610351562,74.13190694018019,62.47751442719862,794700,19.165715140068244,1637701504,Healthcare,XLV,1.0,30.337760613940784,21.610000610351562,25
2023-12-13,SLVM,Buy,50.619998931884766,50.2599983215332,58.90714120739807,33.68777838324927,699000,49.79162487627493,2933234688,Basic Materials,XLB,1.0,,50.619998931884766,2023-12-13 00:00:00
2023-12-15,SLVM,Sell,50.38999938964844,46.869998931884766,55.46145748702088,29.88894855655251,4950000,49.86801913752657,2933234688,Basic Materials,XLB,1.0,-7.408139231780845,46.869998931884766,2
2023-12-07,SNV,Buy,34.560001373291016,35.279998779296875,75.68111759468736,32.11515984447163,2432900,30.676569129684246,5812203520,Financial Services,XLF,1.0,,34.560001373291016,2023-12-07 00:00:00
2023-12-29,SNV,Sell,37.83000183105469,37.650001525878906,65.92306232734389,48.64631798556577,1322800,36.24051091338845,5812203520,Financial Services,XLF,1.0,8.94097230845579,37.650001525878906,22
2023-12-06,SRPT,Buy,88.63999938964844,87.37999725341797,50.749711583026034,31.981008607639,2014700,85.57969589974873,12274861056,Healthcare,XLV,1.0,,88.63999938964844,2023-12-06 00:00:00
2023-12-07,SRPT,Sell,87.88999938964844,88.41000366210938,49.333539468633006,29.91520686394598,689900,85.75115317152675,12274861056,Healthcare,XLV,1.0,-0.25947171606808683,88.41000366210938,1
2023-12-12,SRRK,Buy,18.06999969482422,18.5,81.61432367181939,31.772651806151593,1130300,13.972737919789674,748891008,Healthcare,XLV,1.0,,18.06999969482422,2023-12-12 00:00:00
2023-12-29,SRRK,Sell,20.299999237060547,18.799999237060547,72.39987757379599,40.57756485867069,1507500,17.428827013933358,748891008,Healthcare,XLV,1.0,4.039842581986438,18.799999237060547,17
2023-04-18,STR,Buy,26.100000381469727,25.709999084472656,65.28678014100605,30.07858229948592,643800,24.433126701413677,3620474112,Energy,XLE,1.0,,26.100000381469727,2023-04-18 00:00:00
2023-04-20,STR,Sell,24.899999618530273,25.399999618530273,57.17872206936187,29.536205570889383,614600,24.624759054132532,3620474112,Energy,XLE,1.0,-2.681995221105185,25.399999618530273,2
2023-12-15,STTK,Buy,6.730000019073486,6.610000133514404,89.66609732443102,30.526073097678726,6793800,2.818649020965041,350925632,Healthcare,XLV,1.0,,6.730000019073486,2023-12-15 00:00:00
